,spectral_bandwidth_mean,spectral_bandwidth_var,spectral_centroids_mean,spectral_centroids_var,tempo,beats,chroma_stft_mean,chroma_stft_var,rmse_mean,rmse_var,cent_mean,cent_var,spec_bw_mean,spec_bw_var,rolloff_mean,rolloff_var,zcr_mean,zcr_var,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var,harm_mean,harm_var,percp_mean,percp_var,label
247,1415.7213924728874,40870.270151100274,1329.4383851552363,109838.96207201899,123.046875,35550,0.2649005353450775,0.08131907880306244,0.021289005875587463,0.0005889944732189178,1329.4383851552363,109838.96207201899,1415.7213924728874,40870.270151100274,2462.312617821926,366661.65784246736,0.07881720381380511,0.0011474694338970074,-368.4895935058594,5205.88330078125,124.26805114746094,467.6426086425781,-31.569780349731445,426.2929382324219,17.59484100341797,179.15365600585938,2.321777582168579,173.07774353027344,-5.949942111968994,84.40709686279297,-11.803566932678223,221.8385009765625,-5.524955749511719,125.5020523071289,-5.394247055053711,141.87881469726562,-1.3068022727966309,38.417476654052734,-8.428803443908691,59.411251068115234,-3.620492458343506,131.28057861328125,2.208922863006592,207.5623321533203,-0.057314515113830566,110.58812713623047,0.22986094653606415,72.6258773803711,2.518540382385254,62.665531158447266,3.0938870906829834,97.31722259521484,4.838160514831543,79.03730010986328,6.2282633781433105,73.45299530029297,8.7335205078125,100.27449798583984,-1.620310649741441e-05,0.0009744961862452328,-4.317127604736015e-06,9.746328942128457e-06,classical
248,1823.8118443639555,165847.13639866037,1549.0049755952064,258610.4273030653,151.99908088235293,43605,0.3721057176589966,0.08362217992544174,0.09585826098918915,0.0014521031407639384,1549.0049755952064,258610.4273030653,1823.8118443639555,165847.13639866037,3289.6505900159514,1599826.3707772894,0.06973622994006187,0.0008661407722117119,-166.97950744628906,2657.645751953125,132.45919799804688,794.9915771484375,-17.2906551361084,482.6129150390625,46.919471740722656,190.70989990234375,-3.624443292617798,202.45960998535156,20.92194366455078,163.6800994873047,-8.819718360900879,124.21717834472656,8.52129077911377,94.0589599609375,-15.130765914916992,95.3390121459961,8.098217964172363,84.93317413330078,-16.942901611328125,112.32369232177734,6.655009746551514,98.52519226074219,-10.937328338623047,52.393741607666016,1.0918619632720947,47.063232421875,-6.28933048248291,52.03567886352539,-3.6328301429748535,52.90983963012695,-7.376211643218994,51.54027557373047,-2.1715147495269775,44.054203033447266,-3.8374218940734863,51.79404830932617,-9.666064262390137,41.76523208618164,2.7485389182402287e-06,0.006050777621567249,-1.5068058019096497e-05,0.0019508744589984417,country
249,1238.0297358513112,170818.13285275854,857.6385822973483,285170.8590672983,64.599609375,18102,0.3212253153324127,0.08894332498311996,0.055435728281736374,0.0012308057630434632,857.6385822973483,285170.8590672983,1238.0297358513112,170818.13285275854,1443.7654641277552,1566617.208622557,0.035363948907579275,0.0006060021378970946,-328.8205261230469,7257.2001953125,167.05555725097656,950.4215087890625,13.084193229675293,1308.984130859375,28.807748794555664,333.4165344238281,11.268694877624512,472.8337707519531,14.433700561523438,267.91082763671875,11.71044635772705,119.32646942138672,7.778331756591797,119.11019897460938,-11.718677520751953,127.29120635986328,2.3764567375183105,201.80491638183594,-8.347567558288574,94.46419525146484,-3.8414902687072754,87.75910186767578,-6.715939044952393,73.92190551757812,-5.767702579498291,63.889774322509766,-8.246037483215332,72.15504455566406,-4.539808750152588,43.37944793701172,-1.0496143102645874,64.15147399902344,-4.59565544128418,66.03804016113281,-2.8671300411224365,42.453922271728516,-2.2309653759002686,45.933929443359375,-1.9260319277236704e-06,0.0029857123736292124,-1.5747620636830106e-05,0.0005472390330396593,country
250,2954.1264140714397,167148.23739984672,3238.2154715160823,635263.2009647496,103.359375,32590,0.4454478919506073,0.08486226946115494,0.24098487198352814,0.008035297505557537,3238.2154715160823,635263.2009647496,2954.1264140714397,167148.23739984672,6701.364298597013,2241873.8432342173,0.16480568445475638,0.0038351810949879,4.7881388664245605,4031.11376953125,64.44132995605469,528.2943725585938,-2.4582793712615967,743.5847778320312,10.431461334228516,250.18194580078125,3.253141164779663,118.5528335571289,7.838728427886963,161.1476287841797,3.1081435680389404,92.47247314453125,1.4071446657180786,116.38683319091797,6.747917175292969,95.65155792236328,4.8855791091918945,90.67818450927734,3.280028820037842,69.412353515625,1.7580043077468872,67.67604064941406,3.3460886478424072,54.32630157470703,2.3552844524383545,59.54545593261719,1.4314162731170654,41.35682678222656,-0.6033742427825928,47.259613037109375,-2.1777701377868652,38.88203430175781,-1.6005603075027466,51.832035064697266,-0.616252601146698,57.31587600708008,-4.048588752746582,53.08345413208008,-4.9116166337626055e-05,0.019546598196029663,-0.0011157529661431909,0.025650328025221825,pop
251,1690.9488581901867,119640.68897446827,1425.0102958845055,268097.7948039835,117.45383522727273,37828,0.2686980068683624,0.08766575902700424,0.17632217705249786,0.0036526648327708244,1425.0102958845055,268097.7948039835,1690.9488581901867,119640.68897446827,2980.1253670606147,1196409.189333469,0.06172207318252127,0.000959397841146775,-139.55894470214844,2071.1640625,128.8077392578125,590.59619140625,-20.2224063873291,368.6853942871094,49.41929244995117,210.71609497070312,-2.161149024963379,179.2621307373047,16.970991134643555,151.81982421875,-8.32038688659668,104.08402252197266,9.811274528503418,90.56611633300781,-20.12681007385254,79.57977294921875,2.4917709827423096,137.01248168945312,-11.236035346984863,83.18607330322266,3.7693121433258057,67.82756042480469,-6.397822856903076,91.55529022216797,-3.342135190963745,113.6934585571289,-2.896446704864502,86.46744537353516,1.9815008640289307,70.231689453125,-4.184360504150391,78.62833404541016,1.3862178325653076,69.70700073242188,2.4368865489959717,70.2882080078125,-3.6154348850250244,63.63290786743164,9.761185538081918e-06,0.02679583989083767,-8.202062531381671e-07,0.0031982725486159325,country
252,3293.503936570646,179924.36561660812,3758.6474526768043,1460348.5704323726,103.359375,28689,0.3923723101615906,0.09492654353380203,0.21081717312335968,0.007253976538777351,3758.6474526768043,1460348.5704323726,3293.503936570646,179924.36561660812,7853.7154124673725,3225277.3915456226,0.1775614184551431,0.010057323911908835,-44.237701416015625,4667.60595703125,51.353153228759766,982.3198852539062,24.98299789428711,728.4732055664062,12.159592628479004,385.40997314453125,10.874250411987305,177.30636596679688,7.613763332366943,198.09249877929688,8.213783264160156,132.99453735351562,-0.7599893808364868,103.26718139648438,5.952502250671387,122.35680389404297,4.756770133972168,90.30160522460938,-2.5075416564941406,70.64405822753906,1.3244725465774536,71.29283905029297,-1.9575486183166504,69.42626190185547,-0.4560106098651886,58.115291595458984,0.23696283996105194,57.80967330932617,-2.0018796920776367,64.56136322021484,-1.9666239023208618,68.4041976928711,-1.0354764461517334,68.45008087158203,0.5214381814002991,56.259830474853516,-0.37760964035987854,92.05109405517578,1.407943500453257e-06,0.015856394544243813,-0.00010103458043886349,0.021228453144431114,pop
253,1845.6148917301423,118302.87615709248,1529.474960625274,226975.98089238515,151.99908088235293,41226,0.3725421130657196,0.09147800505161285,0.18046966195106506,0.004920276813209057,1529.474960625274,226975.98089238515,1845.6148917301423,118302.87615709248,3271.9227518670245,1362077.8221018664,0.05495977438611756,0.0008505703507633726,-111.223876953125,3162.099609375,134.12847900390625,746.5753784179688,-24.652063369750977,318.09747314453125,41.5244026184082,203.9210205078125,-3.0621230602264404,131.1663818359375,28.46531867980957,73.561767578125,-10.584465980529785,146.7398223876953,14.914134979248047,53.5338134765625,-14.39198112487793,119.03662872314453,8.840387344360352,49.73691940307617,-4.53418493270874,71.31156921386719,9.93485164642334,61.96859359741211,-4.673301696777344,53.99342727661133,3.615293025970459,34.67534255981445,-5.5497870445251465,49.40034866333008,3.3586604595184326,28.20234489440918,-4.94900369644165,38.247962951660156,-1.4787057638168335,38.036983489990234,0.09375731647014618,31.63802146911621,-5.355480194091797,37.85373306274414,3.1243928333424265e-06,0.02493223175406456,-2.3120612240745686e-05,0.004523786250501871,rock
254,2208.658531836324,158470.43344055102,2292.713829353857,614938.2260347869,86.1328125,24864,0.3777332305908203,0.09821037203073502,0.0787653997540474,0.0023062117397785187,2292.713829353857,614938.2260347869,2208.658531836324,158470.43344055102,4741.3348771026685,2181458.3865042813,0.11640202049497293,0.004600688270328641,-193.11083984375,12971.9775390625,89.18061065673828,1255.1099853515625,-19.99509620666504,425.9690246582031,38.74746322631836,273.56597900390625,-2.7228853702545166,185.59185791015625,17.05984115600586,238.74417114257812,-7.94447135925293,177.78860473632812,16.08901596069336,108.93333435058594,-16.764036178588867,143.2306671142578,7.712325572967529,102.30573272705078,-15.715413093566895,118.92179870605469,9.027531623840332,127.38087463378906,-11.309407234191895,97.55628967285156,3.9093401432037354,125.17737579345703,-8.222585678100586,120.08137512207031,3.010152816772461,100.52162170410156,-6.875401973724365,103.75572967529297,-0.7130529880523682,111.33940124511719,-6.418619632720947,82.54750061035156,-0.5624012351036072,87.30072021484375,-4.577594268084795e-07,0.00250294990837574,3.6189521779306233e-07,0.0036682989448308945,disco
255,2296.3471687254455,518722.5317312002,2003.6725747242701,1516094.3021250768,75.99954044117646,23054,0.47211581468582153,0.08589445799589157,0.06308438628911972,0.001843661186285317,2003.6725747242701,1516094.3021250768,2296.3471687254455,518722.5317312002,4157.357072940836,6650907.2641118895,0.08975349538379737,0.0074938770463262895,-251.37069702148438,7632.9990234375,105.89967346191406,1207.8179931640625,2.134446620941162,1210.6650390625,32.51202392578125,285.68310546875,16.53700828552246,250.0846405029297,8.280576705932617,146.28146362304688,10.36393928527832,140.30120849609375,5.490865707397461,93.86338806152344,0.8717731237411499,100.33196258544922,8.341184616088867,73.22405242919922,-0.6393007040023804,88.10277557373047,9.879010200500488,69.76498413085938,-1.8562008142471313,63.45915603637695,4.424777507781982,42.691219329833984,1.8413469791412354,44.9943733215332,4.242080211639404,36.76422882080078,-0.20010316371917725,32.29697799682617,2.253602981567383,27.741498947143555,0.9522292613983154,32.89889907836914,1.3119127750396729,38.127010345458984,2.545425786593114e-06,0.0025232089683413506,7.356915739364922e-05,0.0019329511560499668,reggae
256,2309.800344582826,84848.17327789267,2477.7986525615497,622205.1349599506,143.5546875,44576,0.34724706411361694,0.09307368099689484,0.10929930955171585,0.002126559615135193,2477.7986525615497,622205.1349599506,2309.800344582826,84848.17327789267,4759.479057152697,1269286.7853018823,0.1149432188950116,0.004922208775349389,-140.29031372070312,4127.1005859375,69.66448974609375,1095.6741943359375,-9.971290588378906,634.775146484375,52.164634704589844,426.2379150390625,3.239513397216797,320.44244384765625,4.563588619232178,149.91212463378906,-3.4906845092773438,183.85720825195312,2.923248052597046,156.74026489257812,-6.561513423919678,145.94781494140625,-2.6554348468780518,131.18389892578125,-1.7326635122299194,100.12025451660156,-6.94078254699707,96.15279388427734,-5.833224296569824,85.34033966064453,-2.6942026615142822,76.81986236572266,2.541342258453369,53.39221954345703,-1.8110394477844238,45.94660186767578,-2.1565630435943604,50.40787124633789,-2.9438698291778564,50.44038391113281,-1.7929376363754272,46.271873474121094,-2.713003158569336,49.766868591308594,1.934334221687095e-07,0.006732294801622629,-3.880552867485676e-06,0.0040048835799098015,reggae
257,2098.9040134877414,186260.6664568379,2335.5626669025687,1047299.1325671016,135.99917763157896,42827,0.33155557513237,0.08806616812944412,0.08230483531951904,0.003096984000876546,2335.5626669025687,1047299.1325671016,2098.9040134877414,186260.6664568379,4500.098052766096,2909268.5620979564,0.11416000519624904,0.006500616080961253,-174.91249084472656,3595.372314453125,90.92642974853516,1644.4168701171875,-18.718109130859375,630.7930297851562,41.62002182006836,258.78045654296875,-8.878430366516113,308.1563720703125,9.088252067565918,174.3124542236328,-12.459864616394043,203.48643493652344,13.13078498840332,169.5362548828125,-9.689802169799805,135.00949096679688,4.343286514282227,110.27503967285156,-13.479687690734863,121.53179168701172,6.744278907775879,111.06059265136719,-10.387733459472656,107.60189819335938,7.144446849822998,61.79298400878906,-5.78956937789917,87.31503295898438,0.8012740612030029,64.25821685791016,-8.137650489807129,77.19818115234375,-5.713690280914307,62.03184127807617,-3.3508570194244385,47.40961837768555,-0.4171779751777649,67.34087371826172,-7.137319698813371e-06,0.004551086109131575,-3.1749146728543565e-05,0.002881105523556471,rock
258,2275.55707886897,174884.95779429225,2486.6760856755177,573334.8943500847,123.046875,38692,0.47902700304985046,0.08706863969564438,0.09845840930938721,0.002790509257465601,2486.6760856755177,573334.8943500847,2275.55707886897,174884.95779429225,5007.335717716793,2017481.6477815781,0.11803151283352668,0.0044534786702562015,-159.88990783691406,5264.78662109375,82.02948760986328,835.5289916992188,-16.842287063598633,662.0554809570312,52.510047912597656,256.4117431640625,-4.497152805328369,244.19610595703125,22.84280776977539,243.7758331298828,-8.231450080871582,129.86083984375,23.36139488220215,115.124755859375,-5.516664028167725,105.1241683959961,17.716848373413086,120.69828796386719,-15.372182846069336,106.73944854736328,10.811310768127441,63.85034942626953,-13.516688346862793,70.23593139648438,1.7330106496810913,86.23445129394531,-6.558249473571777,88.12560272216797,5.112254619598389,77.31475067138672,0.3401309847831726,115.32789611816406,7.0062575340271,119.06661987304688,-5.464714050292969,96.61766815185547,0.794421911239624,80.47268676757812,-5.20416178915184e-05,0.004407660569995642,-0.0004404212231747806,0.004364044405519962,disco
259,2134.268997812683,76276.67467020202,2502.8708397269183,194359.0949494362,117.45383522727273,36639,0.43025144934654236,0.07222854346036911,0.1365538239479065,0.0010094045428559184,2502.8708397269183,194359.0949494362,2134.268997812683,76276.67467020202,4762.784811847448,875431.7614565988,0.1481127344354215,0.0015515982407532302,-61.86215591430664,2136.368408203125,93.01878356933594,321.571533203125,-39.950660705566406,288.5669250488281,56.148155212402344,92.026611328125,-19.6737003326416,53.933197021484375,23.396631240844727,78.7344741821289,-7.6465888023376465,103.49039459228516,17.718299865722656,48.378578186035156,-19.325746536254883,69.34288024902344,17.790008544921875,34.788185119628906,-13.089517593383789,47.995723724365234,14.30447769165039,40.105133056640625,-13.079073905944824,43.347557067871094,5.45490837097168,41.15336227416992,-10.794851303100586,45.058597564697266,3.734062433242798,35.00926971435547,-10.741976737976074,45.19254684448242,1.271631121635437,40.36276626586914,-4.617319583892822,44.83509826660156,0.33885329961776733,33.648983001708984,-0.007111541926860809,0.008423584513366222,-0.004088222980499268,0.004392999690026045,metal
260,2434.018848357297,110156.12687214479,2445.028012751342,372022.9663364602,123.046875,38815,0.42464032769203186,0.08182387799024582,0.18016409873962402,0.0012306130956858397,2445.028012751342,372022.9663364602,2434.018848357297,110156.12687214479,5173.47278993257,1219853.9480068688,0.11150145917923433,0.0022686079244187383,-42.36763000488281,1375.4765625,85.04695892333984,534.157470703125,-7.381762504577637,308.93304443359375,40.717872619628906,121.76189422607422,-1.0101426839828491,75.54698181152344,18.92351722717285,83.72752380371094,-3.5419211387634277,56.07529067993164,5.873317241668701,40.51945495605469,-5.019628047943115,42.05696487426758,4.245726108551025,46.84577560424805,-3.176356315612793,43.58023452758789,-0.5796383023262024,44.54344940185547,-0.5282158851623535,42.516990661621094,2.344768524169922,33.377803802490234,-0.36775484681129456,29.07219696044922,-4.109805583953857,33.21221923828125,-3.8579113483428955,29.987262725830078,-3.911564826965332,25.361652374267578,-5.783242702484131,30.57242774963379,-4.332928657531738,29.432146072387695,-0.0004778016882482916,0.019370244815945625,-0.002823714166879654,0.005303605459630489,rock
